2.8880707721525805,19.71971302197662
0.9724757992603534,19.820502660192822
1.875689208739366,19.920325533920128
2.9233552673715906,19.72719748385271
0.05345474625093775,19.878508147275426
3.3823473973016265,20.00457017859687
3.8246173324275876,19.75157001216549
3.12641839242101,19.88284537162743
3.991965811839476,19.907899741879465
3.5131339137776987,19.733694561285436
3.029452739103467,19.81040212411384
2.951541069412897,19.956316576294554
3.0009451022781306,19.821163167320755
2.060641391320365,19.826945952850714
0.06424084990785174,19.89515249384797
0.8956668806275533,19.95179750157669
1.9011315290390836,19.938940530127127
2.300312377989396,19.944732234946237
0.9503999184901237,19.85771130113822
0.24394711900234523,19.781614108332903
2.9006513311027824,19.823056219412123
2.1212563291833284,19.873033477219856
1.5579362361761822,19.872752268024936
2.4433504977286833,19.770655960862584
1.7407915430892853,19.885073926221178
1.9734944273557284,19.710803512053495
2.9807312196861853,19.933650934958145
3.0239008469341075,19.746523672474556
1.9566263390907983,19.968508076089098
1.6907097051202378,19.725965633507435
2.8951424803494454,19.954269615952416
3.5976768469225466,19.97492940750112
3.352829491846063,19.785403017835815
0.40473269734334816,19.898567147574273
1.8579087432208468,19.8858653756935
2.7804175014361796,19.818514947837915
3.5261293450333215,19.71864952504914
2.1463275082202404,19.783984632545415
0.14624840370659314,19.903675456788218
1.797568598284733,19.81614312624567
2.555271755299321,19.66980926459562
3.423426197547629,19.921064254299665
0.5247634362721619,19.714290996724884
2.861520143682993,19.798692064272192
3.2105169234197373,19.97003194486456
0.8429948628680808,19.88900693355226
1.9873132916951761,19.869797728662036
1.2860605739749986,19.93515342488731
0.31273809394608226,19.89509659072044
0.956925021810306,19.97219694389311
1.9813385402521164,19.93927536263091
2.9373284949694902,19.971995164220374
1.9302592845752002,19.89475818749238
1.8041204118762446,19.834898965047092
1.7577525011586665,19.95372538847912
3.314079113265337,19.96156748623496
0.9017196585240012,19.92026863686729
0.9332784265207827,19.944455947534294
3.3710033684751832,19.866661020391085
3.2192541917640245,19.889399930573436
2.5493776021566346,19.631580975682272
3.6578135851702807,19.726545657342825
1.5938958828815903,19.79212581340418
2.6395129915108773,19.71188262069807
1.499694345008134,19.797681242415095
3.4974832893965355,19.812866117076982
3.90177624538326,19.89032420181774
1.1071210944033933,19.7747457303395
1.8145234903203844,19.806653044644356
0.5107839647942503,19.990708216246393
3.2762872230107427,19.850395151838285
0.7802330205030799,19.77498954339047
1.0120320332669135,19.82479911025109
2.616885858736247,19.91514891481508
3.714674813335856,19.9381497669413
1.4021952846411745,19.682628369377436
2.2978190467893786,19.788940443741495
0.5605478551631788,19.81408099626548
1.5832802796644811,19.891126375521814
0.9037822980010616,19.77106552571087
0.8991262211738648,19.683773020184315
0.726100812943458,19.944154515292468
1.4160459019791507,19.920439245504177
1.0931667880269196,19.863152141547708
1.3477349858553855,19.972283770132524
1.1749583389902216,19.885044656377293
2.629137793494347,19.61266352017048
2.435910838395364,19.808376224329148
1.569788347990725,19.74212440227886
2.9960386881802172,19.84044690493093
2.529436018384006,19.6892424110476
3.311332221495764,19.894592278706842
1.4206032065630334,19.75912090272762
3.041926692472464,19.920972867214317
3.394541146454442,19.877671530826888
3.6528977655093455,19.811093334409286
2.3555144663948866,19.92648508940875
2.6872689807554138,19.88604776133831
2.6468344043732555,19.899059921380786
3.0357516293851554,19.859947535236326
0.6519713933777728,19.741872939639666
0.5721015394125178,19.829463157347035
1.3361952908924382,19.6158598530821
2.04160184556601,19.83268466272106
3.7951608350176813,19.778651756224285
1.7138436208783112,19.965265060664713
3.7716885471342407,19.767458899671926
1.8476470220311547,19.95412134273813
2.285240364046209,19.773692293681364
3.5138377903664804,19.696824364058482
2.6629338567668883,19.74841466864391
2.7328382613980575,19.806634787498584
1.31695712385983,19.683001628371173
2.724663598362194,19.959603835047545
2.1671149486842,19.823632510007155
1.0982505858200293,19.900001071430964
1.5872722553524115,19.73246467263667
1.9107013555179349,19.90125304621826
3.6284478072856294,19.840856495920743
2.5150082385209465,19.676730979717785
2.7698188988621344,19.778755543687375
2.6041981339022553,19.81613731194742
3.3301809571633845,19.95001831354932
2.746277529294812,19.839299144064704
0.2705468592152146,19.987443113885686
2.25153171185331,19.970481137114035
3.109158052657608,19.80681489421395
2.8746792810160495,19.9283179794303
0.9134682281361325,19.983194182335513
1.722127114488311,19.99063234536062
1.9744833258660441,19.855321031204223
1.1771247848397783,19.90387276201692
0.5554590553538667,19.720197710293448
0.3670823150571124,19.9551646713028
1.5977916432681165,19.707163892222685
2.279212179231565,19.934502914476834
2.4213576463485484,19.70042130409145
3.021158975499918,19.768518960881494
3.628718095689425,19.7610201112569
0.8610557694047333,19.897571107067716
1.148918884961435,19.825773118249632
1.3700026753755554,19.65226025212429
0.6606499116895321,19.913116458234743
1.9363832478474183,19.97122698292064
2.604398782355949,19.83551158961309
2.680550436300383,19.799861728668144
2.805099738412411,19.971276229263456
3.9769038052510672,19.88039994346013
1.3505761883465497,19.653245277485674
3.600650545226688,19.891198312332396
3.2345320197572054,19.971967265648253
1.0293368225701265,19.81506953930947
3.759587699810029,19.974302895486932
3.4717711352845284,19.742886541418454
2.1954948809150325,19.72796901036413
3.236107670345668,19.74130577583234
3.0570069890691265,19.93262631185121
3.532571083764612,19.941152121607267
3.712219556848364,19.835142245719773
0.6730230220799558,19.833625091972696
2.0509229393307358,19.725672835477543
3.9836564682664566,19.809491138760865
2.438051087586995,19.827649845575905
3.19554238711572,19.85975227539798
3.4147289788391304,19.845593624800607
3.2935220026430696,19.814932966080054
3.943289041871737,19.73038258301371
2.077435758412023,19.97229978833789
0.6918260388796506,19.93318137835752
1.4799688203135468,19.745812318145273
2.5129462816757795,19.93070994926347
2.50040574077461,19.781752453103298
1.2891267231479961,19.842421564407967
3.268291210236397,19.906491208008806
2.1913581291972877,19.774246166791578
2.5744924217378675,19.7379131110465
0.20330947856530948,19.875761777876075
3.881993487904201,19.743336947344897
3.1891773360920244,19.98444518778949
3.9999022834513482,19.89064637969243
3.4114879950454737,19.76706741505911
3.8180947036500017,19.91499034028138
3.000659006281689,19.983268956822837
2.171618475062467,19.955361351080633
0.1875374262795538,19.895264026628816
0.8244644250665185,19.608248524042192
1.5988566804739934,19.90356990973569
2.3019246697602878,19.807771425214778
3.974737388857131,19.958033494114037
1.7831843418626958,19.897193412900158
3.2158313047370966,19.790929582530993
0.8027978892154751,19.968435391102446
3.6722514777339925,19.84529512808301
1.3680686617876319,19.802295230481665
0.832621788090459,19.83576703729036
0.21488926109547904,19.78318630192869
0.30085639470366093,19.928141113142146
1.6371630240713348,19.87274185202089
0.7474085286437694,19.8492846025313
2.634411795671805,19.925334862499028
2.384731370432685,19.80979093618129
2.5390187035763176,19.602595857858038
3.94727222983812,19.953477554141674
1.4482220117731057,19.86065737995535
1.2212011704737296,19.795542320652835
2.0488905949748104,19.908811662782
1.4864793054455891,19.834265204002087
1.969716639933956,19.74490718629588
3.901501235267238,19.688112007670927
2.2949677091501433,19.86981235231351
3.824858103250921,19.802261405502342
1.070256794329269,19.89645838996278
1.5257523119151146,19.931349785195046
0.7419381041865719,19.894986187176674
0.2667132138603503,19.87419296594364
3.7747368421270693,19.81658204537908
1.924787677046695,19.829736612266053
0.8551433340116367,19.718429695825723
3.428225461409169,19.827984500536896
3.040106091716453,19.79404092912596
0.21324184135932944,19.804591998590734
0.487275009299442,19.98059636166916
2.4829832429915357,19.795285430276593
2.81964137687628,19.87357513478541
3.494198246470458,19.774770208899707
3.889252969981178,19.703608291253385
3.7567722267797494,19.827635087108412
2.133383358216178,19.962323217021112
1.9050904658325614,19.830047490157405
1.1018770331599077,19.95660561762888
0.48550375204095353,19.80122818428224
2.8271036881222935,19.97134308434795
2.2859223439284784,19.717665746840353
0.9701906118184351,19.957389923846364
1.1814005995406853,19.838142267702196
1.0802649025149862,19.655228742221272
2.033409945297618,19.794625772388503
2.7093495784261052,19.796759972219803
2.4580841040822774,19.932268163477197
3.884957495639134,19.806818329964955
0.16417530733473745,19.95397954892655
2.045235321695992,19.87172750991359
3.61558732421244,19.699337895008735
2.102684861035339,19.79950296141475
3.956727771711966,19.839026818778045
0.18105634497452394,19.764413916077682
3.8643735143476143,19.8798308870404
2.3300559868425745,19.951239093274598
1.0882383023511157,19.97017350977217
1.142859527330049,19.73433096689714
0.4060601839352,19.754915536782203
1.3860092300565938,19.717997905700717
3.848089046070789,19.844572443846864
2.2787213747828736,19.813223328022154
1.0554382068464074,19.72489423082923
0.5575044666793936,19.891619374049764
2.901657017415841,19.896451701210527
0.5170506732208731,19.764717597688332
0.1710012858075343,19.79064009337056
0.2607513594244914,19.848914792617027
2.2219704452384432,19.972695862925516
3.5831117159528603,19.792008149317127
2.9347587629669114,19.776221587421666
3.324906619058264,19.93095953054032
0.36290388303015275,19.763742198986392
1.3517528883817216,19.858571260202066
2.953764620719123,19.770440875512445
3.1833414815692382,19.946640938157834
2.2654255795606426,19.86639157203543
1.1761234783951933,19.856705368741125
0.37118412795557687,19.804195743785275
0.15497502119697137,19.802577893671394
1.1366716152226755,19.78757193115627
1.6439376908044903,19.801395665163536
3.3772808349634102,19.705000402374466
0.10743879308432144,19.77658093756311
3.7265075964768637,19.71017853242782
0.9920984597933609,19.715026362473328
2.200479386168558,19.812414794874343
1.2603883869209886,19.89417464808585
2.98168412369576,19.97208789789629
3.2906432925426654,19.875502820509073
0.3900226999475626,19.95404443018852
0.4246798679167552,19.892949492429846
2.4459020955534476,19.91645681847163
1.0532511901778683,19.76466258622605
1.712117931958169,19.86177078678745
0.20124822351792793,19.820571824564944
1.974151648360915,19.97800567111582
1.1007425293499697,19.72200870545348
2.8192608163254382,19.90435802196901
2.197216242989933,19.858073066911768
1.724093988557693,19.6820882994875
2.663310936660194,19.97536956871482
1.685204896192954,19.687373569756833
3.8566525386146155,19.71428723760114
2.4833242155271873,19.847120748656124
1.9896740853888235,19.74611407144946
0.26943266709449276,19.731178857798636
0.8515124537787181,19.74457727844035
3.1734459739213174,19.891213476983847
2.4266202820624323,19.738848197584467
3.0144496514921433,19.798169572161886
1.9508506017844884,19.751098170252437
2.6552067868119336,19.801347818525528
3.6232211030658,19.62634161927406
1.0569012087245861,19.975657288086385
1.3998561512493488,19.973068215281867
1.5718606289214139,19.834397135845478
0.6420184393505921,19.920028428768315
3.8049687739744122,19.640554815448837
2.939751663060267,19.900103793647045
1.2417679380335627,19.900439876120394
1.9175049933752357,19.795693019278254
0.16251565062930864,19.92158653698565
1.137638527977017,19.706107239214365
1.5121380636691695,19.812791493620985
2.748609537747115,19.953512087729973
2.3362052074236566,19.79798441419498
2.0397708591449084,19.813262643326194
0.5956894160905088,19.80079766960368
2.669077230017902,19.815673767786432
3.959714259934878,19.87037993151501
2.2852724093542482,19.737510723479325
2.9514555747962943,19.862776403665325
3.8611902888420624,19.78806355283995
3.128559059769572,19.810424677022688
3.6687297568195247,19.926092570241902
3.8564368364081867,19.826532990147417
0.8268783493090636,19.854437057359284
2.2086993962809123,19.742943273192957
1.7419461357042656,19.71694288220941
3.0864647979073148,19.93797116721346
0.6925207968729985,19.91446605750882
0.8680206346172873,19.799869442630513
0.3676221920292333,19.935879389928765
2.0690318588738337,19.808950888578277
1.0086903911871365,19.89118698054008
3.326160895460606,19.879838314641997
1.6274496522363835,19.81203333911528
1.7392968327062057,19.84744538227177
0.9852429080878363,19.679362740073234
1.0482887801071048,19.687230258030162
2.614018104636039,19.667555163691667
0.5123397220460952,19.970171560604825
0.6768693635826049,19.891852253900254
0.8390655777276501,19.8697070761489
2.6122544139319688,19.97111258672144
1.6815498457664564,19.742490693585264
0.10346707060869173,19.85636818810711
0.38260535271579854,19.76232232815621
3.7300047368400464,19.72949411386621
2.9813770400122253,19.894332199897708
0.21333120447488418,19.892171218121852
3.4034593955178094,19.92049523489303
0.8469298235809153,19.70024536270013
1.3809311151275387,19.818735233765334
3.019908268700564,19.848021229318416
3.343942030831895,19.88892297449786
2.7303138459803695,19.728830115347964
1.5657409777182751,19.78031478568339
0.9796225103986044,19.698444900870776
1.354172028877937,19.741851649022223
0.9818903365986342,19.92603243708962
2.6399313776146673,19.69216442334945
1.7521167513079703,19.921503074743416
1.0718881136985416,19.736350435999007
0.821530429994366,19.799943032168276
2.307942755809644,19.85475945648911
2.9006309971908384,19.97316489430139
3.4853380726881795,19.958096489339255
1.7265688482494914,19.898539362646925
1.0100040795667558,19.644214596601106
0.7161528174963323,19.875352257920518
1.6210555767471577,19.910628724153813
3.711342769784144,19.79333523209803
3.2576928523195607,19.83206450591793
3.1613480151451347,19.82500202061489
3.0723307680812586,19.920362069009272
1.2894612667358183,19.788737579959395
3.247164005892757,19.869195677131284
0.1768032880459644,19.726916844150715
1.0065393221540921,19.67851017925387
3.7613370039656058,19.85325414003967
2.820936871876147,19.830631650273453
2.0132384593121695,19.95424719651391
2.7361534915430754,19.903212397717738
3.5543839840359315,19.722724007191246
2.5662012431246484,19.861709446593775
3.0063196635994607,19.755569990531896
1.9229807496574542,19.94285850305027
1.876956015494672,19.976221507667564
2.8672554653441016,19.893962477750947
1.6779925618428133,19.84857687320946
0.6168447908855837,19.759558236809752
0.8406725973060483,19.794203096801112
3.337771485217066,19.857018783081827
0.4725243712484894,19.786776503879324
1.8347993187529879,19.773658841409944
0.8729656775416985,19.850725908387762
1.0714019076082586,19.67205673564528
0.7756152577519136,19.67015403515817
2.6757734644159905,19.853886101285376
3.012089034016971,19.95412137589679
3.946851638610885,19.884327351192095
3.6094820416882163,19.942419059350968
0.09968860066167357,19.75827960980691
2.091582093080089,19.761745444703973
1.7546914880642903,19.793664671635334
2.366236016913002,19.803531800062583
3.6433808539699712,19.876221746753394
1.8783857022023236,19.939784441598032
1.102466263670772,19.880857651297656
3.096774500761332,19.791572766662075
3.9720932736159114,19.82533718505064
2.5514788380803872,19.848969097329167
3.50682421279951,19.759455283322765
0.9886060589418565,19.847386385027395
0.16306577367198818,19.77278824936012
3.7051734508663405,19.627880485946772
1.8749752648593374,19.820294936064546
2.128895192221689,19.942944898082526
1.8843881730761423,19.958270594695534
0.6944140270475969,19.747548415437517
1.1838702455139072,19.737860290021494
3.426011065410131,19.901761328851926
3.9488793228169494,19.76884994909414
3.0792386797275353,19.78336990930301
1.1890399891571188,19.871278383210498
0.5616123316590658,19.931877687785548
0.08900858707513239,19.984582171742968
2.4602192153899076,19.71695604018245
0.42082163642342685,19.96754489642266
1.0236481784971074,19.699863479765863
3.6836545543400225,19.894509388585597
3.0665944398951908,19.749604047390676
1.8274058384078697,19.94294015213541
0.13837749371072555,19.812349926805904
2.468056005366526,19.782476026421186
2.216191790025174,19.776892078275225
2.568864082805444,19.643493242223496
3.383061153064964,19.79329045114117
0.7500341612948924,19.91226509720583
1.0225187079661362,19.659657736440636
0.7748924464218447,19.755974325930964
3.5360193949200394,19.80719633553321
1.4046993915123314,19.953951812719836
1.2123169374825802,19.77764544138212
3.2541644717779463,19.97548754781705
1.0549924355802618,19.66093427137991
2.4243191444309447,19.719471962040817
2.527519088847428,19.804223012067872
3.292132033520354,19.91598083625882
3.8235152288547223,19.77096157197271
3.713065994530239,19.81325663910497
3.3222437238723987,19.91128741970119
0.6434591904521998,19.857591079428865
1.306600884109521,19.934083876173247
1.6520375857458043,19.885246713440694
0.48478994279863696,19.820224723445058
0.8950983202644219,19.898428709856255
2.3486111895993482,19.958836456140926
1.742873706148498,19.73688329680585
3.413210117286448,19.883741305449714
1.2589566138324026,19.855733665158414
0.7708860219397021,19.8671845786608
3.9153331666584124,19.907297496634097
0.05177241974500438,19.91026188823962
3.3484411383315624,19.957123242523092
0.9877015920585299,19.90748942896563
1.399737693402359,19.884761342139306
0.6568004954547666,19.93261808106361
0.47676172749754697,19.75771806556957
3.5421717782788407,19.87260145143661
3.6689989133585144,19.98423134519064
2.155535008729157,19.766311921195744
3.834525174047421,19.970169837698688
0.13001141317318493,19.63243598212258
0.042237973211062936,19.958382412746342
1.661079139053829,19.972615533555608
1.1945933512885043,19.82187568788669
3.7816001752560253,19.75016767831882
3.8200718038090957,19.653375808544844
3.9745930214921747,19.98313540750636
0.6597595131857612,19.72347119075003
2.1928129207011025,19.75500168896653
2.350949598976978,19.833866264226486
1.0676027457078685,19.830740204822593
1.194328171806624,19.9633187293521
2.1333703565302518,19.799162421020895
0.4194266744919124,19.9118644251207
3.5623463730939657,19.952279047273812
1.4714765140100474,19.90837189564454
1.1903861395163833,19.76603484338182
1.0996065361976024,19.68687331998286
0.2681431098767838,19.812773179748937
0.8059962020369351,19.874281172515246
2.2676257848105235,19.70975749068441
1.9571917624772195,19.780550019473395
1.4184339792242835,19.939543332268787
1.040547642393023,19.843615247321413
0.5724206588877991,19.730415776253903
3.6573170069634924,19.771743246440018
0.6244978599219345,19.776519393695683
0.7380767452338789,19.71491344014299
0.29264911540651023,19.862762675259997
3.1035090071233964,19.836701741320528
0.6104809667377207,19.955024174657964
1.170803155329096,19.922738105245426
3.6219417002374086,19.743001399892677
2.1973703996497953,19.793217010672812
1.3836521276250737,19.95881213790483
3.1254261882631935,19.79075264607142
0.344710917042935,19.69814902658811
1.174583477277206,19.79624094189899
3.377287098638449,19.848006214412205
1.3075463136103918,19.83517019149837
2.763545793283851,19.7227843792345
2.2250939993607823,19.853144858985324
2.517806943047878,19.838657179919547
1.6097577697411174,19.803897601850146
1.4645730883309733,19.844008755048726
1.1486892724886664,19.944699423102826
3.2108407303706685,19.82454610459141
1.0702532457841698,19.77428618291777
3.478017537473307,19.92880996475988
1.908007106899738,19.920800152535648
0.11853859170808552,19.811082812803033
0.6832722498679153,19.950709140940706
1.0710121480621173,19.811282138824236
3.9313316679251513,19.941691098381064
1.1085113776439872,19.75449616283088
0.8143865323788921,19.78157022811424
1.059207780837024,19.626121924127787
1.6982734071287298,19.952979057077922
3.57743150592334,19.743201692954525
1.3276789866621335,19.794405976139945
0.7322401402865738,19.86359227701183
0.7816558055595098,19.975448791330663
0.22680061760086626,19.951815241556467
2.9990182546274444,19.860208928806355
0.4236025910349186,19.987258291616666
2.4643034413907032,19.802007849764628
0.3662382320430008,19.871567517213702
3.4980922537264765,19.793870835022858
2.994825507572903,19.879740421818997
1.7979137626850366,19.787005828423837
3.4404907846154047,19.77955190797018
3.7016046297708463,19.77698189628082
0.8092424579865138,19.987315189426848
1.8556761439112186,19.815076602460664
3.743396240107069,19.943717781262126
2.0955001842923977,19.873515271864427
1.1038119452760378,19.846553291305913
2.454490225442299,19.97121549531225
3.112208871398265,19.734920998550585
2.9142596947076407,19.748650147371333
2.6076725122444597,19.897230505262534
0.38306622778711974,19.7881607560504
3.5254137422568945,19.860788261019916
2.1181784858565154,19.90558925841788
3.1122900620192233,19.868356090844685
2.516386618139986,19.819927351765276
1.610020049019382,19.823743320678084
3.4832048724840146,19.876224562957688
0.08623109171983148,19.939423496892214
1.590939571407487,19.84041888593817
2.5645420409844957,19.70039963527827
